,종가,소비자심리지수_Pt,산업생산지수_pt,제조업평균가동률,소비자기대지수,수출입물가비율,국제원자재가격지수,장단기금리차,CP유통수익률,수출입물가비율.1,저축성예금_십억원,예금은행예금_십억원,콜금리,회사채_무보증3년AA,CP91일,국고10년,선물_금현물,비트코인_종가,코스피지수_종가,코스피_전기전자_종가,채권거래량_백만원,국내총생산,총저축율,국내총투자율,GDP디플레이터,X1인당국민총소득,활동성_총자산회전율,활동성_총부채회전율,활동성_총자본회전율,수익성_ROA,수익성_ROE,수익성_매출총이익률,수익성_영업이익률,수익성_EBITDA마진율,수익성_세전계속사업이익률,성장성_매출액증가율,성장성_영업이익증가율,성장성_EPS증가율,성장성_EBITDA증가율,안전성_부채비율,안전성_유보율,안전성_타인자본비율,안전성_자기자본비율,안전성_차입금의존도,선물_천연가스,선물_WTI,선물_BRENT,선물_DUBAI,선물_가스오일,선물_금,선물_은,선물_알루미늄,선물_동,선물_미국달러지수,미국_SP500_종가,미국_Nasdaq_종가,미국_Dow30_종가,미국_NYSE_종가,미국_Philadelphia_종가,일본_Nikkei225_종가,영국_FTSE100_종가,홍콩_HangSeng_종가,중국_Shanghai_종가,경제성장률_미국,경제성장률_일본,경제성장률_중국,경제성장률_영국,FOMC_정책금리,일본_금리,중국_금리,유로_금리,미국_환율,일본_환율,홍콩_환율,중국_환율,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),미세먼지농도(㎍/㎥)
386,-0.6863517060367454,-0.41176470588235325,0.32283464566929254,-0.3333333333333286,-0.27638190954773734,0.33333333333333215,-0.9695817490494303,-0.9166666666666667,-0.75,0.33333333333333215,-0.0793522144703509,0.032625819942138534,-0.8352941176470585,-0.9657320872274147,-0.9512195121951228,-0.9258750857927249,0.5531335149863761,-0.9499706909025617,-0.48594482040603904,-0.5434540434944055,-0.19085087107902265,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.06329113924050667,-0.27395177058440123,-0.34553158705701104,-0.3531255762493086,-0.39168490153172875,0.7185609678446356,0.7111428571428577,-0.7134251290877796,-0.5781307720724049,0.17202191706689973,-0.348336351181751,-0.500844997055089,-0.48641221262571266,-0.24330061600038277,-0.5133976903644892,-0.687963428342163,0.022358108690035294,-0.4863136976272946,-0.6857357937459421,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.13475177304964348,0.37982809269937956,-0.05132317562149247,-0.38295376534953185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
387,-0.6876640419947506,-0.41176470588235325,0.32283464566929254,-0.3333333333333286,-0.27638190954773734,0.33333333333333215,-0.9695817490494303,-0.9166666666666667,-0.75,0.33333333333333215,-0.0793522144703509,0.032625819942138534,-0.8823529411764706,-0.9672897196261685,-0.9512195121951228,-0.9368565545641732,0.5295186194368764,-0.9496992516938545,-0.49167100468505964,-0.535268570690518,-0.19085087107902265,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.09821038847664809,-0.3174016945470344,-0.39946070878274287,-0.3450119859856169,-0.4091903719912475,0.7561286214581324,0.7997142857142858,-0.7246127366609292,-0.6372367934983374,0.15497530947710203,-0.35331819618888805,-0.48322880626037756,-0.48670062510667167,-0.257721710215014,-0.5133751353302056,-0.6265207754360227,0.045095168374817085,-0.4742796203994195,-0.7320736530595173,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.11838516093835061,0.466942298625467,-0.03608660785886286,-0.35466103805449123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
388,-0.6916010498687664,-0.41176470588235325,0.32283464566929254,-0.3333333333333286,-0.27638190954773734,0.33333333333333215,-0.9695817490494303,-0.9166666666666667,-0.75,0.33333333333333215,-0.0793522144703509,0.032625819942138534,-0.8588235294117648,-0.9968847352024928,-0.9512195121951228,-1.0000000000000002,0.5876475930971861,-0.9496274312028348,-0.5020822488287351,-0.5532540079755888,-0.19085087107902265,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,0.07725883893496288,-0.35129263523788823,-0.4087057010785826,-0.37119675456389456,-0.44638949671772443,0.7924227952881244,0.8554285714285719,-0.7005163511187606,-0.606206132249723,0.11154704728404319,-0.34665018825625804,-0.4742490477134771,-0.48958840070715803,-0.255815972599053,-0.5233219054492961,-0.6675101639422909,0.019800189475497554,-0.480299355423222,-0.7302255555245769,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.16530278232405848,0.3983244478293999,-0.08019246190858098,-0.39750437268958727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
389,-0.7125984251968505,-0.41176470588235325,0.32283464566929254,-0.3333333333333286,-0.27638190954773734,0.33333333333333215,-0.9695817490494303,-0.9166666666666667,-0.75,0.33333333333333215,-0.0793522144703509,0.032625819942138534,-0.8117647058823527,-0.9781931464174458,-0.9512195121951228,-0.9601921757035008,0.5676657584014535,-0.9494204191993071,-0.5148360229047366,-0.5236926653643099,-0.19085087107902265,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,0.07987778262767353,-0.33130567021507695,-0.3971494607087829,-0.41692789968652044,-0.4573304157549236,0.8987583572110784,0.8988571428571435,-0.6695352839931155,-0.5847801994828226,-0.05486031252113932,-0.3398672146696171,-0.4700166631643441,-0.4939894291349538,-0.23786557387012408,-0.531757488271382,-0.6473556305896238,0.022702609594350776,-0.5184495103993791,-0.7421585301251845,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.2569558101472982,0.36778732818336923,-0.1668003207698483,-0.4616881649718536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
390,-0.7427821522309712,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9859813084112155,-0.9512195121951228,-0.9917638984214139,0.5894641235240705,-0.9547773828824309,-0.47995835502342565,-0.4922423674905956,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.011785246617197487,-0.39821855311753196,-0.45069337442218793,-0.3652959616448461,-0.5185995623632387,0.9140401146131802,0.9425714285714282,-0.6187607573149743,-0.6202438123383822,-0.02969627274572062,-0.34515563475411604,-0.45695250554205646,-0.49905125071532686,-0.2618761313960505,-0.5289606640202091,-0.6328551819479231,-0.0035483593144434167,-0.48639324171831433,-0.7628301383285074,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.2929623567921418,0.5354150799695354,-0.20368885324779562,-0.46437494179973804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
391,-0.7598425196850394,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9844236760124612,-0.9512195121951228,-0.9711736444749486,0.5712988192552242,-0.9609877429882605,-0.5075481520041647,-0.5191075090007911,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.04495853339153211,-0.4221160112969802,-0.46379044684129456,-0.40918310898026933,-0.5185995623632387,0.9968163005412292,1.0,-0.6359724612736661,-0.6054673069818985,-0.12291145234390832,-0.3716168961189501,-0.4844600454019439,-0.5156148890205201,-0.29186002595970706,-0.5566808011548177,-0.6861296122056713,-0.045362156575660784,-0.48639324171831433,-0.7485790758715729,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.417348608837969,0.44924382548145037,-0.32477947072975155,-0.6002708432739983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
392,-0.7572178477690288,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9532710280373831,-0.9512195121951228,-0.9066575154426906,0.6839237057220711,-0.9589926119950781,-0.5705361790733994,-0.5471996641857311,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,0.047577477084242314,-0.3647621116663047,-0.41371340523882894,-0.4206158952609258,-0.49124726477024083,0.943966889525627,0.9342857142857142,-0.6626506024096384,-0.6209826376062066,-0.05026043428262028,-0.3586640991003929,-0.4714314042933547,-0.5080887835838532,-0.2770959857959605,-0.5548763984121254,-0.7533637224941212,-0.05483593144432053,-0.5389759304973398,-0.742859532638438,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.44026186579377935,0.5424509483915427,-0.34723336006415373,-0.5927266453620632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
393,-0.7493438320209973,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9641744548286608,-0.9512195121951228,-0.9231297185998628,0.6076294277929168,-0.9577325848511573,-0.5570015616866213,-0.5430988553254008,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,0.043212570929724414,-0.31696719530740824,-0.36787365177195697,-0.3671399594320488,-0.47702407002188196,0.9611588666029922,0.9257142857142853,-0.6695352839931155,-0.6534909493904695,-0.024284651288640546,-0.3577826957529764,-0.4675778625570115,-0.5086272752413401,-0.2718910213277663,-0.5389750992421507,-0.7159067741080869,0.03625010765653247,-0.5264227943704358,-0.7396970553911477,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.38461538461538325,0.557755775577558,-0.2910986367281474,-0.550070273434768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
394,-0.7454068241469816,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9813084112149535,-0.9512195121951228,-0.9574468085106385,0.6221616712079943,-0.9580758445508842,-0.5104112441436746,-0.4963754661844719,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.010912265386294528,-0.3226156854225506,-0.3686440677966101,-0.32177761386686354,-0.4518599562363239,0.818529130850048,0.7468571428571433,-0.648881239242685,-0.6845216106390839,0.03240208347426332,-0.3221050211249388,-0.43509801077926236,-0.4736746031818466,-0.23901162109247842,-0.5159689642728256,-0.7160027169261669,0.08216346567909749,-0.4841080343576549,-0.7442615376649448,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.3867975995635575,0.5649367134515648,-0.2894947874899767,-0.5661136949822563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
395,-0.7244094488188977,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9532710280373831,-0.9512195121951228,-0.9011667810569666,0.46957311534968227,-0.9563848944608446,-0.47605413846954736,-0.49072474531393806,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.031863814927979295,-0.26960677818813794,-0.32550077041602465,-0.30813203024156377,-0.40153172866520803,0.7994269340974212,0.7434285714285718,-0.6196213425129087,-0.6682674547469523,0.060001352905365124,-0.3258988877072966,-0.4398217071012307,-0.4762739663013744,-0.23678030187925714,-0.5189913388668348,-0.629628014430673,0.09565067608302513,-0.4371001729746933,-0.7222914816245729,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.4140752864157111,0.4713669169114718,-0.3143544506816376,-0.6197763233025579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
396,-0.7230971128608923,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9563862928348912,-0.9756097560975618,-0.9039121482498289,0.42415985467756734,-0.9567281541605716,-0.4429984383133787,-0.48783480521157885,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.14797031863814913,-0.2804692591787963,-0.3412942989214178,-0.30813203024156377,-0.38949671772428895,0.8350843680356563,0.7565714285714291,-0.6523235800344231,-0.6896933875138527,0.03186092132855478,-0.32427020760880954,-0.43251714411713404,-0.47558761761251045,-0.2296175067395394,-0.5046914471309996,-0.604682881729762,0.13196968392042052,-0.4410301903530547,-0.7052443750522763,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.3987997817785036,0.4612845899974616,-0.3015236567762649,-0.6135603546660917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
397,-0.7322834645669292,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-1.0,-0.9756097560975618,-0.9533287577213454,0.4550408719346066,-0.9562739951732405,-0.4409161894846436,-0.5196564361710714,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.19511130510693997,-0.3265261785791873,-0.3771186440677967,-0.31735201917757694,-0.4179431072210067,0.8688315822986299,0.8479999999999999,-0.6179001721170394,-0.6586627262652383,-0.03903131975918406,-0.33624579656827525,-0.44488281030334065,-0.4824127711967199,-0.2424367394956528,-0.518134247564056,-0.6111917297290823,0.1449918181035228,-0.43741430472397536,-0.7107647698441464,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.4588106928532447,0.4588909440394593,-0.35846030473135393,-0.6628860256564835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
398,-0.7480314960629921,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9937694704049846,-0.9756097560975618,-0.9464653397391904,0.4441416893732981,-0.9565887379132978,-0.4299843831337844,-0.4986034646991395,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.20384111741597577,-0.24918531392570054,-0.3004622496147922,-0.34869998156002224,-0.3183807439824946,0.8573702642470549,0.805142857142858,-0.6454388984509465,-0.6298485408200962,-0.00791449638097852,-0.3165100259630762,-0.43078867378378183,-0.46089866043354943,-0.21588230442313527,-0.5103753157704798,-0.6111917297290823,0.18658168977693546,-0.42553392285841074,-0.7235978953992728,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.5799236224768141,0.4349544844594355,-0.47233360064154084,-0.751485415104133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
399,-0.7375328083989501,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9844236760124612,-0.9756097560975618,-0.9272477693891561,0.43505903723887407,-0.9567535025691668,-0.42555960437272233,-0.5133437737128463,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.1732867743343518,-0.2057353899630674,-0.26463790446841307,-0.2601880877742948,-0.28993435448577687,0.8147086914995212,0.7160000000000002,-0.6368330464716006,-0.7029922423346879,-0.02901982006358672,-0.3198440299293912,-0.4281249352563554,-0.46766175057248915,-0.22184695928493614,-0.5023006134969323,-0.5708957461353044,0.18770993023856697,-0.40040877573554745,-0.6853374968634118,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.5526459356246587,0.401878649403403,-0.4466720128307955,-0.7057315258827881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
400,-0.6942257217847769,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-1.0,-0.9756097560975618,-0.9478380233356214,0.42415985467756734,-0.957822360464932,-0.43258719416970326,-0.498748768950096,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.14622435617634233,-0.1149250488811644,-0.1775808936825889,-0.1550802139037435,-0.20568927789934377,0.9083094555873918,0.766285714285714,-0.5662650602409638,-0.6564462504617663,-0.15321653250355105,-0.3311489859071264,-0.4315522788283106,-0.4721248424455551,-0.2273471177346469,-0.49154186214363027,-0.6414158979430087,0.16867625527517038,-0.3810040621414621,-0.6380437250317641,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.5253682487725033,0.4723824030754722,-0.4210104250200484,-0.6972012621065584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
401,-0.7335958005249343,-0.1764705882352935,0.5118110236220481,0.07936507936508264,-0.3467336683417077,0.2549019607843164,-0.9695817490494303,-0.9583333333333334,-0.75,0.2549019607843164,-0.10641171944566885,-0.01993758688924352,-0.8352941176470585,-0.9797507788161997,-0.9756097560975618,-0.8943033630748112,0.48592188919164414,-0.9582680699827314,-0.4429984383133787,-0.500556999628667,1.0,-0.36112593688911865,0.22222222222222143,-1.0,-0.29278642149929013,-0.35806527353838824,-1.0,0.24999999999999822,-1.0,-0.8929936305732484,-0.90999099909991,-0.5565610859728505,-0.7895569620253164,-0.8174603174603177,-0.6700581395348837,-0.7074255224544241,-0.8677961750738032,-0.25825441515229075,-1.0,-0.7716390423572754,-0.4276801838778521,-0.8403755868544618,0.7622377622377599,-0.47150259067357503,-0.14447839371453552,-0.10580056484901146,-0.15369799691833586,-0.1510234187718975,-0.20021881838074407,0.8586437440305632,0.7031428571428568,-0.5499139414802063,-0.6859992611747328,-0.1632280321991484,-0.32335048237672304,-0.4306347688910859,-0.46812357562111373,-0.22087889666908378,-0.49154186214363027,-0.6088978241695231,0.13873051416759985,-0.3959772261222798,-0.6384340559766435,-1.0,-0.05263157894736836,-1.0,-0.4336283185840706,-0.54320987654321,-1.0,-1.0,-1.0,-0.5919258046917619,0.49747941827149766,-0.48115477145148233,-0.740801109937685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
